n,t_s,x,y
3797,3.796999073532226,-819.0,-558.439819
3798,3.7979990732882265,-557.0,-558.367797
3799,3.7989990730442265,-282.0,-544.549377
3800,3.7999990728002264,1.0,-517.271911
3801,3.8009990725562264,280.0,-477.408325
3802,3.8019990723122263,558.0,-425.637908
3803,3.8029990720682267,820.0,-363.356018
3804,3.8039990718242267,1061.0,-292.138214
3805,3.8049990715802267,1275.0,-213.781311
3806,3.8059990713362266,1457.0,-130.242248
3807,3.806999071092227,1607.0,-43.380138
3808,3.807999070848227,1714.0,44.488868
3809,3.808999070604227,1777.0,131.114425
3810,3.809999070360227,1810.0,215.0587
3811,3.8109990701162273,1777.0,293.155761
3812,3.8119990698722273,1713.0,364.147979
3813,3.812999069628227,1608.0,426.340576
3814,3.813999069384227,1456.0,477.823547
3815,3.814999069140227,1274.0,517.632385
3816,3.8159990688962275,1059.0,544.700744
3817,3.8169990686522275,820.0,558.465698
3818,3.8179990684082274,556.0,558.342407
3819,3.8189990681642274,282.0,544.525268
3820,3.819999067920228,-1.0,517.249023
3821,3.8209990676762278,-282.0,477.28656
3822,3.8219990674322277,-558.0,425.522216
3823,3.8229990671882277,-821.0,363.196105
3824,3.8239990669442276,-1062.0,291.936309
3825,3.824999066700228,-1274.0,213.639495
3826,3.825999066456228,-1448.0,130.557525
3827,3.826999066212228,-1607.0,43.679649
3828,3.827999065968228,-1714.0,-44.204338
3829,3.8289990657242283,-1776.0,-130.794128
3830,3.8299990654802283,-1808.0,-214.654418
3831,3.8309990652362282,-1776.0,-292.72171
3832,3.831999064992228,-1712.0,-363.685638
3833,3.8329990647482286,-1608.0,-425.901367
3834,3.8339990645042286,-1459.0,-477.556304
3835,3.8349990642602285,-1273.0,-517.328491
3836,3.8359990640162285,-1060.0,-544.462097
3837,3.8369990637722284,-820.0,-558.239013
3838,3.837999063528229,-554.0,-558.027038
3839,3.838999063284229,-284.0,-544.325683
3840,3.8399990630402288,-1.0,-517.159423
3841,3.8409990627962287,282.0,-477.201446
3842,3.841999062552229,558.0,-425.441375
3843,3.842999062308229,821.0,-363.119293
3844,3.843999062064229,1061.0,-291.91333
3845,3.844999061820229,1275.0,-213.567657
3846,3.845999061576229,1458.0,-129.989273
3847,3.8469990613322294,1610.0,-42.989807
3848,3.8479990610882293,1715.0,44.909683
3849,3.8489990608442293,1776.0,131.464202
3850,3.8499990606002292,1809.0,215.340988
3851,3.8509990603562296,1777.0,293.42395
3852,3.8519990601122296,1712.0,364.352752
3853,3.8529990598682295,1608.0,426.535125
3854,3.8539990596242295,1455.0,477.958374
3855,3.85499905938023,1274.0,517.760437
3856,3.85599905913623,1059.0,544.822387
3857,3.85699905889223,820.0,558.581298
3858,3.85799905864823,556.0,558.452209
3859,3.8589990584042297,282.0,544.629577
3860,3.85999905816023,0.0,517.398071
3861,3.86099905791623,-282.0,477.428161
3862,3.86199905767223,-557.0,425.706756
3863,3.86299905742823,-821.0,363.371429
3864,3.8639990571842304,-1053.0,292.552856
3865,3.8649990569402304,-1275.0,214.175216
3866,3.8659990566962303,-1457.0,130.616455
3867,3.8669990564522303,-1608.0,43.68563
3868,3.8679990562082303,-1714.0,-44.198654
3869,3.8689990559642307,-1776.0,-130.788726
3870,3.8699990557202306,-1809.0,-214.699295
3871,3.8709990554762306,-1775.0,-292.714324
3872,3.8719990552322305,-1712.0,-363.678619
3873,3.872999054988231,-1606.0,-425.794677
3874,3.873999054744231,-1455.0,-477.254943
3875,3.874999054500231,-1276.0,-517.192199
3876,3.875999054256231,-1059.0,-544.282592
3877,3.876999054012231,-820.0,-558.068481
3878,3.877999053768231,-556.0,-557.965026
3879,3.878999053524231,-283.0,-544.216796
3880,3.879999053280231,-1.0,-517.055969
3881,3.880999053036231,282.0,-477.103179
3882,3.8819990527922315,558.0,-425.348022
3883,3.8829990525482314,821.0,-363.030609
3884,3.8839990523042314,1062.0,-291.779083
3885,3.8849990520602313,1275.0,-213.440124
3886,3.8859990518162317,1458.0,-129.868118
3887,3.8869990515722317,1611.0,-42.824707
3888,3.8879990513282316,1715.0,45.066528
3889,3.8889990510842316,1777.0,131.663208
3890,3.8899990508402316,1809.0,215.530044
3891,3.890999050596232,1777.0,293.603546
3892,3.891999050352232,1712.0,364.523376
3893,3.892999050108232,1608.0,426.697204
3894,3.893999049864232,1456.0,478.162353
3895,3.8949990496202322,1274.0,517.954223
3896,3.895999049376232,1060.0,545.056518
3897,3.896999049132232,820.0,558.80371
3898,3.897999048888232,555.0,558.613525
3899,3.8989990486442325,283.0,544.832824
3900,3.8999990484002325,0.0,517.591186
3901,3.9009990481562324,-284.0,477.511627
3902,3.9019990479122324,-558.0,425.736053
3903,3.9029990476682324,-821.0,363.399261
3904,3.9039990474242328,-1061.0,292.17929
3905,3.9049990471802327,-1275.0,213.820327
3906,3.9059990469362327,-1458.0,130.229309
3907,3.9069990466922326,-1609.0,43.267845
3908,3.907999046448233,-1714.0,-44.595546
3909,3.908999046204233,-1775.0,-131.115768
3910,3.909999045960233,-1809.0,-215.009979
3911,3.910999045716233,-1776.0,-293.059478
3912,3.911999045472233,-1712.0,-364.0065
3913,3.9129990452282333,-1608.0,-426.206176
3914,3.9139990449842332,-1456.0,-477.695861
3915,3.914999044740233,-1273.0,-517.461059
3916,3.915999044496233,-1058.0,-544.488037
3917,3.9169990442522336,-820.0,-558.26361
3918,3.9179990440082335,-556.0,-558.150451
3919,3.9189990437642335,-282.0,-544.342956
3920,3.9199990435202334,0.0,-517.125793
3921,3.920999043276234,283.0,-477.119506
3922,3.921999043032234,558.0,-425.363525
3923,3.9229990427882337,819.0,-363.145355
3924,3.9239990425442337,1061.0,-291.938079
3925,3.9249990423002337,1274.0,-213.641174
3926,3.925999042056234,1460.0,-129.959121
3927,3.926999041812234,1609.0,-43.011165
3928,3.927999041568234,1713.0,44.78939
3929,3.928999041324234,1777.0,131.399917
3930,3.9299990410802343,1809.0,215.279922
3931,3.9309990408362343,1777.0,293.365936
3932,3.9319990405922343,1712.0,364.297637
3933,3.932999040348234,1607.0,426.432769
3934,3.9339990401042346,1457.0,477.96112
3935,3.9349990398602346,1275.0,517.813049
3936,3.9359990396162345,1059.0,544.872375
3937,3.9369990393722345,820.0,558.628784
3938,3.9379990391282345,556.0,558.497314
3939,3.938999038884235,282.0,544.672424
3940,3.939999038640235,0.0,517.438781
3941,3.9409990383962348,-284.0,477.366851
3942,3.9419990381522347,-558.0,425.59851
3943,3.942999037908235,-834.0,362.618591
3944,3.943999037664235,-1061.0,291.437652
3945,3.944999037420235,-1273.0,213.215774
3946,3.945999037176235,-1458.0,129.654983
3947,3.946999036932235,-1609.0,42.722229
3948,3.9479990366882354,-1714.0,-45.11388
3949,3.9489990364442353,-1776.0,-131.658187
3950,3.9499990362002353,-1810.0,-215.575271
3951,3.9509990359562353,-1776.0,-293.596496
3952,3.9519990357122357,-1712.0,-364.516662
3953,3.9529990354682356,-1606.0,-426.59082
3954,3.9539990352242356,-1455.0,-478.011291
3955,3.9549990349802355,-1275.0,-517.860717
3956,3.955999034736236,-1059.0,-544.917663
3957,3.956999034492236,-821.0,-558.721801
3958,3.957999034248236,-556.0,-558.585693
3959,3.958999034004236,-283.0,-544.806396
3960,3.9599990337602358,-1.0,-517.616088
3961,3.960999033516236,285.0,-477.48529
3962,3.961999033272236,557.0,-425.761016
3963,3.962999033028236,820.0,-363.472961
3964,3.963999032784236,1062.0,-292.19931
3965,3.9649990325402364,1275.0,-213.83934
3966,3.9659990322962364,1458.0,-130.247375
3967,3.9669990320522364,1610.0,-43.235008
3968,3.9679990318082363,1714.0,44.626743
3969,3.9689990315642363,1774.0,131.095413
3970,3.9699990313202367,1810.0,215.040634
3971,3.9709990310762366,1777.0,293.13861
3972,3.9719990308322366,1713.0,364.131683
3973,3.9729990305882366,1607.0,426.275085
3974,3.973999030344237,1455.0,477.711334
3975,3.974999030100237,1274.0,517.525756
3976,3.975999029856237,1060.0,544.649475
3977,3.976999029612237,819.0,558.367004
3978,3.9779990293682372,556.0,558.248657
3979,3.978999029124237,270.0,543.836242
3980,3.979999028880237,0.0,516.644409
3981,3.980999028636237,-284.0,476.612182
3982,3.981999028392237,-558.0,424.881561
3983,3.9829990281482375,-820.0,362.637481
3984,3.9839990279042374,-1061.0,291.455596
3985,3.9849990276602374,-1274.0,213.182815
3986,3.9859990274162374,-1458.0,129.623672
3987,3.9869990271722378,-1609.0,42.692489
3988,3.9879990269282377,-1714.0,-45.142135
3989,3.9889990266842377,-1775.0,-131.635025
3990,3.9899990264402376,-1808.0,-215.453277
3991,3.9909990261962376,-1775.0,-293.430603
3992,3.991999025952238,-1712.0,-364.359069
3993,3.992999025708238,-1607.0,-426.491119
3994,3.993999025464238,-1456.0,-477.966552
3995,3.994999025220238,-1275.0,-517.818237
3996,3.9959990249762383,-1060.0,-544.927307
3997,3.9969990247322382,-820.0,-558.680969
3998,3.997999024488238,-555.0,-558.496948
3999,3.998999024244238,-284.0,-544.772094
4000,3.9999990240002385,0.0,-517.533508
4001,4.000999023756238,284.0,-477.456817
4002,4.001999023512238,558.0,-425.68399
4003,4.002999023268239,821.0,-363.349792
4004,4.003999023024239,1061.0,-292.132293
4005,4.004999022780239,1273.0,-213.875671
4006,4.005999022536239,1463.0,-130.03189
4007,4.006999022292239,1610.0,-43.030296
4008,4.007999022048239,1715.0,44.871219
4009,4.008999021804239,1776.0,131.427658
4010,4.009999021560239,1809.0,215.306274
4011,4.010999021316239,1777.0,293.39096
4012,4.011999021072239,1713.0,364.371398
4013,4.012999020828239,1607.0,426.502838
4014,4.013999020584239,1455.0,477.927703
4015,4.014999020340239,1275.0,517.781311
4016,4.015999020096239,1059.0,544.842224
4017,4.016999019852239,821.0,558.650085
4018,4.017999019608239,555.0,558.46759
4019,4.018999019364239,279.0,544.494201
4020,4.01999901912024,-1.0,517.219482
4021,4.02099901887624,-284.0,477.158508
4022,4.02199901863224,-558.0,425.400573
4023,4.02299901838824,-820.0,363.130554
4024,4.02399901814424,-1061.0,291.924011
4025,4.02499901790024,-1274.0,213.627807
4026,4.02599901765624,-1457.0,130.09642
4027,4.02699901741224,-1609.0,43.141597
4028,4.02799901716824,-1714.0,-44.715484
4029,4.0289990169242405,-1776.0,-131.279708
4030,4.02999901668024,-1809.0,-215.165725
4031,4.03099901643624,-1776.0,-293.207427
4032,4.03199901619224,-1712.0,-364.147064
4033,4.03299901594824,-1608.0,-426.339721
4034,4.03399901570424,-1456.0,-477.822723
4035,4.03499901546024,-1274.0,-517.631591
4036,4.03599901521624,-1060.0,-544.75
4037,4.03699901497224,-819.0,-558.462524
4038,4.037999014728241,-556.0,-558.339416
4039,4.038999014484241,-282.0,-544.52246
4040,4.039999014240241,-1.0,-517.346313
4041,4.040999013996241,284.0,-477.278991
4042,4.041999013752241,556.0,-425.615051
4043,4.042999013508241,820.0,-363.334289
4044,4.043999013264241,1061.0,-292.117584
4045,4.044999013020241,1274.0,-213.811706
4046,4.045999012776241,1457.0,-130.271118
4047,4.0469990125322415,1610.0,-43.25756
4048,4.047999012288241,1715.0,44.655319
4049,4.048999012044241,1783.0,131.572555
4050,4.049999011800241,1810.0,215.493927
4051,4.050999011556241,1777.0,293.569244
4052,4.051999011312241,1712.0,364.490783
4053,4.052999011068241,1607.0,426.616241
4054,4.053999010824241,1456.0,478.085418
4055,4.054999010580242,1274.0,517.881164
4056,4.055999010336242,1061.0,545.037109
4057,4.056999010092242,820.0,558.785278
4058,4.057999009848242,556.0,558.645996
4059,4.058999009604242,282.0,544.81372
4060,4.059999009360242,-1.0,517.52301
4061,4.060999009116242,-283.0,477.496856
4062,4.061999008872242,-558.0,425.722015
4063,4.062999008628242,-819.0,363.4859
4064,4.0639990083842426,-1062.0,292.211608
4065,4.0649990081402425,-1274.0,213.901031
4066,4.0659990078962425,-1458.0,130.305984
4067,4.066999007652242,-1609.0,43.340682
4068,4.067999007408242,-1714.0,-44.526351
4069,4.068999007164242,-1776.0,-131.100036
4070,4.069999006920242,-1810.0,-215.045028
4071,4.070999006676242,-1776.0,-293.092773
4072,4.071999006432242,-1712.0,-364.038146
4073,4.072999006188243,-1608.0,-426.236236
4074,4.073999005944243,-1455.0,-477.674438
4075,4.074999005700243,-1274.0,-517.490722
4076,4.075999005456243,-1060.0,-544.61621
4077,4.076999005212243,-821.0,-558.435424
4078,4.077999004968243,-556.0,-558.313659
4079,4.078999004724243,-282.0,-544.497985
4080,4.079999004480243,0.0,-517.273071
4081,4.080999004236243,284.0,-477.209411
4082,4.081999003992244,559.0,-425.398925
4083,4.0829990037482435,820.0,-363.128967
4084,4.0839990035042435,1063.0,-291.822509
4085,4.0849990032602435,1274.0,-213.531387
4086,4.085999003016243,1458.0,-129.954818
4087,4.086999002772243,1610.0,-42.957077
4088,4.087999002528243,1713.0,44.840774
4089,4.088999002284243,1779.0,131.548736
4090,4.089999002040244,1809.0,215.421295
4091,4.090999001796244,1775.0,293.400238
4092,4.091999001552244,1712.0,364.33023
4093,4.092999001308244,1607.0,426.463714
4094,4.093999001064244,1456.0,477.940521
4095,4.094999000820244,1274.0,517.743469
